c.dogalize,c.katana,c.updateassist,p.android.packageinstaller,p.android.externalstorage,p.system,p.android.chrome,p.android.settings,p.android.documentsui,p.android.gm,mwra
-1.292589407415022,0.3148072893919646,0.7878422532624888,1.0075729392521093,-0.9051969020561451,1.1275853807564966,0.06398356712160655,-0.8921592683572949,-0.9672884394115264,-0.5926744125503607,
0.4107275627443548,0.06842066712468119,-0.6082303389730632,-0.7113805354967045,2.009584376275385,-0.7907215102796209,-0.07978251573467016,0.4731604813384696,2.131675415684752,-0.3603548530761468,
-0.20346192653952025,0.18804745002878165,-0.6046411127119081,-0.6210950301409557,1.7274945042949699,-1.0633811338891497,-0.29621252580079044,-0.6579220655693039,0.15305837985198506,0.1927233533570598,
0.17885859341181481,0.17285213790474752,-0.3623323537791235,0.3456933697847507,0.6246835819295141,0.36450021793620535,-0.487497391703962,0.5381399203259022,0.7602047891996152,0.5689388723780243,
0.7113640605707233,-0.10201910735688026,-0.6211820637689774,-1.1696860405879022,0.2930920584351552,0.13261612118061325,1.874169433037444,-0.8851231931233389,0.5898140410000554,1.1629200790479532,
-1.2036411438947805,0.7147603416342541,1.2784180759248562,1.1513315661061765,0.3074461592166144,0.6199235600385028,0.40013339931095565,-0.9616790160615085,-1.01051870068671,-0.5026885451294633,
0.9736219764772257,-0.3405552725250076,-0.6226240969764395,-1.2378384019907782,0.6728369280345047,-0.4166461527787027,0.502998708784803,-0.09659291355192852,0.753354605788185,0.6279100450095236,
-0.19787692327143067,-1.2364233706533416,-0.0626123169600721,0.631000431058449,-0.10973766800195632,-0.37287798397808813,0.7741833959472443,1.6465309549004894,-0.997894337742798,-1.0464400570273846,
-0.7070219220535688,-1.0800511938004862,-0.5632739520768819,-0.20750109209625292,-0.1126973542748078,-0.5575584027745424,-0.7446311176962592,0.9615726065572492,-1.0420867152705378,-1.503823228052566,
0.6591438235514677,-0.3939703566894704,0.278753135946627,0.8168064056148707,0.017240766207955317,0.5863915980634438,-0.8811331763452209,-1.6323183911233674,0.5340032686880601,1.0032719994795887,
1.2074863631353687,-0.3868283450675024,0.7348240026789195,0.9906230779566876,1.016584670777242,0.5699565745099369,1.1084024403623562,0.9610407536093483,-1.7683658100028588,-1.092114471239095,
-0.3659982102200663,0.12281042675508783,-0.5133004055272794,0.028547257777351148,-1.3702080633381724,1.2709704699908393,0.6194011007397351,-0.3977122882242493,-0.6943232528780999,0.9324286624091175,
1.3083302418258789,1.1009761577960528,-0.5953263287968431,-0.4999944818177061,1.8039136654500196,0.06139496508262405,0.20863755663398184,-0.5368422625169403,0.32115082789405447,-0.5193775408705825,
0.26056844748702457,0.3152452689290311,0.8747537762101917,1.0346843784493391,1.8444552110762458,1.7373245591946247,0.5617023479569088,-1.415238084598535,-0.1183989928614151,-0.2756895267820503,
0.6385208205029975,-0.7467536514563985,-0.2533635804734292,0.4737649674178591,0.06409217083212888,1.1441681794504888,-0.21182555895921462,-0.6080950564976442,0.5305323572125678,1.5939340150529775,
-1.1321523591498854,-1.1885148755428108,2.789089550439383,1.7639576110010096,0.03031485494010855,0.3444333191061934,-0.5720363190697136,1.2156666004285523,-0.45376361098358303,-0.014984198203427659,
-1.078143027128414,1.0774162284839974,-0.6233453353350318,-1.9294809354937381,-3.0055274816768507,0.8680714270912316,1.4374495179535758,0.5833380630176936,-0.8844583027466651,-0.10465927683329754,
1.1031621640731502,-0.7319946866993616,-0.6233453353350318,-1.5166439074548417,1.668466618921553,-0.494221123785695,0.25713824403418656,-0.04138006539224545,1.3969934166698994,0.13772684655896628,
0.2972493777351536,-0.6054874471835829,-0.6233453353350318,-1.5546535413060183,1.2459483476662832,-0.36405550358617117,0.7135644498676577,-0.13226557929999283,0.5403510542334667,-0.30609502103461,
1.5265933851200082,1.7234570672316694,-0.5824698649912132,-0.3480431484248763,0.8239391798803639,0.0936188258532025,-0.03722505523264785,-0.26751517130427727,1.1167756490141934,0.4948395304790067,
-0.9434345837749458,-0.3440020923224288,0.46540077880852926,0.8948197845517099,0.838580526606549,0.2524697263943949,0.6703493158023973,0.3922846341022072,-0.09605294420207393,-0.9517492956997737,
1.2495661226819514,0.9098922468382591,-0.5867500803587695,-0.3723193058069338,0.5814944065777711,1.0038087044161248,-1.9978131049758834,-1.0190642425367595,1.105866121822628,0.9518529080919514,
0.3360371106753103,-0.7583150252434605,-0.5604391450738677,-0.1832037036938452,0.509338156720079,0.5440058933250895,1.443081888749357,1.6305963435848343,-1.2862289959454565,-0.9710934955178471,
0.7121010609987506,0.7377917519708528,-0.4743952418419277,0.1383938971501097,-0.968208291973617,-0.3209334856854653,-1.2630202781433113,-1.0954657312872356,0.8442204535120803,1.5737121368034601,
0.9241446246029144,0.968108895406811,-0.6211820637689774,-1.288278435153838,1.2015811462139434,-0.014836444399537008,0.8392594698202721,-0.9082670473675666,0.8115388820989998,0.8932825083971985,
-0.24997738517275692,-0.8129410864836409,-0.4134772958504341,0.2615559658742133,0.007236870381303516,-1.211587356010686,0.19294939897501553,0.8973554612570365,-1.4490010374969648,-1.1776902613473887,
-0.6453323651601791,1.0224351897872381,-0.6111043706183427,-0.7708465060801485,-2.6946588399067424,0.7425930946255146,1.4096049519939766,0.25215284120146325,-0.9677023859787403,-0.1666437816443222,
1.5931336357313632,1.2250900720414315,-0.6039237089435356,-0.5871153099468832,-0.5674981808861891,0.18852520746028767,-0.2842163576488734,-1.4643348907815246,0.43193001151380056,0.9626102893480036,
-0.9197680126174722,1.360649940994159,-0.37571415091783317,0.32206173916971587,-0.6132999020185637,-0.03855081493976663,1.053451618154264,-0.2555836353520646,-1.0943555891296302,-0.7883579835248841,
-0.4664435917024411,-1.352442230273577,-0.6226240969764395,-1.6144753381405001,-1.3007834177676774,-0.5889281230626461,-0.03429418190387743,1.1241235989601177,0.11477617863689256,-2.093408827202979,
1.788804657041287,-0.28366085672418667,-0.6118232469144623,-0.7542010897198578,-0.4621695937523311,-0.20940321260785955,-2.0674674835429543,-1.299509899046753,1.048899209657913,-0.09447034215559208,
-0.24423957634898608,-1.9929796058551872,-0.08817242236515173,0.6130335455389282,-2.4260122279961576,-0.41958970728648615,1.2114627379730798,1.6608660738508472,-0.7010883311879739,-1.5713296447533731,
-0.3026851663551228,0.09209540949804942,-0.6226240969764395,-1.8824700104880843,1.7821055145735136,0.6292938620850987,0.7263926597394638,-0.5989423778917926,1.3600019053648018,0.23710606578949325,
-0.24732414252062307,-1.5160858238794863,1.4252435817257443,1.1913649987522879,-1.7221524618247686,-2.0942216437330816,-0.7685221894025864,1.1208351955977198,-0.328074588204764,-0.44499395681573867,
-0.03295613820298832,-0.8352590956210063,2.2607810566762687,1.4301555979883218,0.39808922204664027,0.08961139169900606,0.3170697212037307,1.3171547108189543,-0.6039822750665806,0.4105659183550947,
-0.6987770397068702,-1.1853886788740875,2.475780937164933,1.5122237687548683,0.18700200825548122,0.5438579283399166,-0.13411763381919742,0.6753489851902444,-0.6640762216477326,-0.0660630359996755,
0.9785609529124795,-0.20005858496781953,-0.5924652338070683,-0.4424083302677916,0.25701008824713995,-0.04694156700344923,0.44156264814089063,0.8318793065663806,-1.3205543914496278,-1.0258556978607465,
-1.5096281737656558,-2.2262121199519425,2.767788016831597,1.7226525205057752,-1.6366012821180203,-1.5352328592465407,0.46484277179179334,1.120803230300299,-0.791871737464085,-1.1223550020073145,
1.1251982855354856,-0.17641597257305575,-0.5583145660245438,-0.1671622174373983,-0.9976860991977683,0.377081742164839,-2.3183689688363116,-1.5780082322768831,0.29906532303744804,0.4239137464183353,
0.11751725052732961,-0.6884938977038737,2.822247919893771,2.328404013922484,0.9771302647254883,1.4291120617413036,1.8118490222624217,1.6609298545709241,-1.3959987828883211,0.19086745476266806,
-0.278386147943706,0.20725126072704522,-0.2553000319578196,0.47060619827584266,-0.32862923781916625,1.271389253381112,0.0755284759857276,-0.6635929290675391,-0.18640300358324818,0.7040917780863044,
-0.9842530521953606,-1.248674241649567,-0.5413649324655996,-0.08266692791220355,-1.5199552491619168,-0.2758467411908553,-0.44890770040513744,1.2259026051957729,-0.05717923239181523,-1.1403721376191323,
0.10638594675069576,0.09123846224930476,-0.6147002265058116,-0.9036474846376117,1.2735225903784713,-1.3854114461442437,0.46577602449374295,-0.5423671828504842,-0.44952309607824814,0.6940494096236207,
0.6454407558742129,0.9300742286403024,-0.561147628738551,-0.18023324239105334,-1.1232583595319432,-0.2725944369266617,-1.9285023364068221,-1.6905693267462287,0.8532061080421259,0.43566041701305824,
1.2730062950386358,1.6250170043851526,-0.6118232469144623,-0.8053751277924998,0.9893958680453301,-0.3661599933550204,-0.3001503881693866,-1.031982385423399,0.6124069401670613,0.6817347729115529,
-0.4701931977305116,-1.0280658252109292,-0.6240667215688767,-1.373066647406321,-1.3343718443203563,-0.9436500527177076,0.5554745117824818,1.4035691320661783,0.4378288951376716,-1.6436904102209113,
0.2805229718804773,0.6727451212284665,1.0611994601111832,1.0900885134051137,0.190136697180263,0.523610898309027,-0.4040091628333247,-1.6336360310602804,-0.5627452320281932,0.969110488020864,
-0.013618365629600943,-0.25311806454864927,1.0649111856622984,1.0910208301684743,-0.3990314361432465,-0.6608649950897448,0.9136164433162329,0.2613043062231225,-0.021270029538363953,-1.2165762835238616,
-0.7194078753722378,0.8641824393496905,1.4059743484370852,1.1859536654969645,1.4340743781050713,1.650475811545053,-0.3085290769403971,-1.0336494345256586,-0.7753163655426796,0.06552541469571359,
-2.2565608405673525,-1.6594046185152607,2.2833207543077307,1.4379097095968003,0.28522848945458845,0.6181336043355978,-0.5787710967501136,1.3257293726286847,-1.1734544371358246,-0.7558428228417167,
0.05154886796176973,-0.4225416893709695,-0.3589954968626612,0.34510612204819335,-0.8613728546833598,-1.457926236975948,-0.8020931564233619,0.1397947026664917,0.39851093899652396,-0.43051722224591116,
-0.10409722713121938,-0.8082967641015303,-0.1996260685152856,0.5237769654154127,1.0984145181174443,1.8388541657443647,-1.1901256597232317,-0.11184579120381456,0.1351135332026877,2.7171609965587575,
0.8169635966857216,0.07579900771342457,-0.620461268862107,-1.176963265367567,1.1407153711988574,-0.17260905251921205,0.7907250696626525,-0.1934222194349396,0.7564611980681005,0.4805464830238928,
1.44641065636059,-0.1973583686777743,-0.5946108349995148,-0.47617279749451463,-0.45389504710331513,0.2511949592822485,-0.31010949314390884,0.8744965167217518,0.3670269316081844,0.264397964683192,
0.22987889963250333,-0.07829542612709321,-0.5146981660156086,0.015729663165992343,-1.0150457827567214,1.0976913072899785,-0.5261408872350681,0.1880247273388087,0.058571505754188215,1.823918136573862,
0.12904252228388513,0.1813549220215215,-0.6226240969764395,-1.4672310031460074,0.753118554198305,0.22024975579039055,1.037087580066617,-2.440949310942956,0.3563001782436322,1.8322667791339378,
-1.0337420557274766,-0.41099197971724916,2.584536321198348,1.5656207383756033,0.47543887023723974,1.4729772845198588,-0.45002957211223815,-0.9024504139933948,-0.31043993263840297,-0.29572040252991394,
1.101133920239724,0.5600290294604325,-0.5881779897297451,-0.3947959430260099,2.192557880211126,-1.4680235696197839,-0.5153772131845211,0.059731614129693536,1.922073782259534,0.48875015662837734,
0.521889972412952,0.6935712411407186,-0.626231767812096,-2.046015595613391,1.4563720540188385,-0.46406349427148125,-1.0023259305401637,1.273114551810909,0.857992306517513,0.6440248355398358,
-0.17987111878312162,-1.1996788519302537,2.8059219299689873,1.8164032039047522,0.3612029915100507,0.4827101853094757,0.13677496278746878,1.2069118923193214,-0.6573296312958216,0.6910260092213093,
0.30796989815934406,0.07958597698171725,-0.6053586636030919,-0.6517843769672598,-0.42462180995212206,-1.525486753612068,-1.7918352067691943,-1.2198072185396907,0.8118402901786034,-0.2521564241098259,
0.5047666794426887,0.5426801746198019,-0.6211820637689774,-1.268077123965948,-0.15477560581708844,-0.3639298165221833,-0.94124578960728,-0.06982099370234547,0.5295228125858837,1.2219194964610103,
0.3954888269284194,0.8888769713635052,-0.457858085124761,0.17381375526468915,-0.9918138918990407,-0.2100488481836397,-1.7855072869369542,-0.8652404363974823,1.01651267550485,1.0006147784615707,
-0.714326023913482,-0.3612188510657461,-0.5725031573458668,-0.2515140518674291,-1.3490370601061599,0.9134295813346563,0.2514580558601909,1.0304371091430111,0.46490877889925647,-0.1569812377428109,
0.26862611169929224,-0.14932746959269594,-0.1549251033615683,0.5628343914335326,-0.70857533477488,-1.1227319595821783,0.23829531422356498,0.10980723110110514,0.4382150686722903,-1.4577193579052958,
-0.31296305659205265,-1.6554207497141273,2.8222189936966293,2.1239541756513995,-1.785068460633148,-0.23415982034035288,0.6769934407184051,1.3925830457345965,-0.9487516640792296,-0.3503263703300752,
2.023674647377662,0.4091664243870204,-0.5938954879213014,-0.4646751109934816,1.2736537820381677,-1.126944190070365,-1.014489955803816,1.7043369572516653,2.295566754376039,-0.6261985881736798,
2.1938177230488147,-0.17557946264971064,-0.598905999578312,-0.5313980028044263,-1.9523203016314545,0.2105386476795926,-2.2968909410399574,-0.06146800155060057,0.1393254171658463,0.4784775274110295,
-0.32220533680035934,0.0098269197118616,-0.3623323537791235,0.34455465917704436,0.29595629484117025,1.593198908466068,0.19743767476337795,-0.09090991551899215,-0.48479666388020726,0.5545209603204786,
-1.3825463289641753,0.8452785442704381,0.06539183033501589,0.7099637384821876,-0.2900215775556787,0.48875820929903097,-0.1975529995888943,0.20912599643711685,-0.37702472994602326,-0.7575531188668457,
0.5978485267590953,0.5963890857717582,-0.5946108349995148,-0.4779702695278394,-0.43286650794560616,-1.0126948885004965,-0.8532087637817422,0.42517184663454766,0.3419356556831019,-0.11270377407364994,
1.0467547164804651,-0.6517760422253168,0.8457848944178663,1.0257876571935836,0.5812256848180752,0.6231267409169261,0.8952891320777494,1.3366587981235796,-1.2252077316896242,0.4110962881397488,
0.1573649933173358,0.4352353455820842,0.5971396747334687,0.9431532543451004,-1.0599983747365738,1.356044633147599,0.7521927040187291,-0.8220861944669966,-0.4462631096782784,0.9874539956108321,
0.4068792155287031,-0.05461864825023789,1.7418372897677237,1.2767337906729064,-0.136122516896493,-0.14527498444011558,-0.7563169601221734,-0.6280328995931641,0.33147394128765356,1.1381794877922067,
0.18242969242809104,0.4179796713669822,-0.6125422706223385,-0.8078342665236102,1.6355246935741743,-0.7581289824914073,-0.47562363775115873,-1.2473785235551618,0.8638739655220247,0.7770533652485937,
-2.3115195045360055,2.045369613769363,2.8222402904747588,2.1700392082052105,0.9410679248582658,0.408636824491011,0.9096566275601182,-1.5121327850744029,-2.3188752931933054,-2.0144683748798085,
-2.1330557127055263,-2.104516176218324,-0.10964248770647149,0.5977226892332519,-1.0819630458303988,-0.5402815040476682,0.6702947949904953,1.476452140260033,-0.25170111741010026,-0.825693061788815,
0.4802760950282362,0.5785800230499687,-0.6233453353350318,-2.2430621026243367,0.11281879003450539,-1.1153202331470273,-0.8449018401500897,-0.5480500532352138,0.7802846162520164,-0.8867112037228416,
-0.0881165596840699,1.2390614468836576,-0.37571415091783317,0.3242675238108139,-0.7867882298825006,0.4672933665934305,1.572635741913842,-0.05778129378452937,-0.5843488830354024,1.0566790718771284,
-1.5423253952010396,1.697855943378385,2.7748904234006324,1.7346996504042622,2.046430395235824,1.1678330417689384,0.3810543873962498,-0.23684507102927072,-1.4634815069376843,-0.5869364473403746,
1.8044591108651185,0.4160787714879787,-0.6226240969764395,-1.4738397195900803,0.11306064890791567,0.1320763893512474,-0.5210263575986821,-0.9337529168217701,1.3778417626057347,0.8044328025068211,
-1.1418290307319525,-1.3552862714578475,0.5834989901871892,0.9386054356149194,-0.4127490716418999,-1.6237934207570726,0.2983217171847642,0.711710088297109,-0.9981420103072137,-1.6187085115183053,
1.1622383632669198,0.6472413526794187,-0.6247882557069879,-1.6819934796101002,0.7320693274107386,-0.43839257987799757,-2.1950955954436884,0.7683124916954176,0.6217088400729134,-0.24682542550035722,
